,lambda,f,df,E,dE,F,dF
38,0.19,5.288345882176682,0.05628489145955927,500.3103286030241,5.969267287931802,3.1332690571514554,0.033347990605103406
39,0.195,5.399615822478395,0.056672611251979976,458.54124408835116,5.417475110347463,3.199194900261201,0.033577709019046664
40,0.2,5.509163748351529,0.057047196881026746,420.97753659661134,4.92748948717996,3.2641004745297533,0.03379964562964196
41,0.20500000000000002,5.616984436245861,0.057409095920922346,387.12026396070644,4.491804006930946,3.3279826850785543,0.0340140656181944
42,0.21,5.72307511305006,0.057758775353496696,356.53661251705455,4.1039736246001475,3.390839888878929,0.0342212456647379
43,0.215,5.827434425315353,0.05809673447880754,328.84913248869725,3.7583702289201475,3.452671284031899,0.03442148159739263
44,0.22,5.9300612517328055,0.058423508522238245,303.7274821889537,3.4500075623952693,3.5134762061780096,0.034615090529518736
45,0.225,6.030953527710981,0.05873966447582566,280.88198096909275,3.1744288913342085,3.5732534320764575,0.03480240839576275
46,0.23,6.1301072104949,0.0590457911801616,260.0584163570828,2.927642346050102,3.632000566452924,0.03498378407572655
47,0.23500000000000001,6.227515466487004,0.05934248570612521,241.03372511579286,2.7060839855234495,3.689713560498904,0.03515957132533915
48,0.24,6.323168125092014,0.059630337969749835,223.61230868801468,2.506591336430168,3.746386388282625,0.03533011966138612
49,0.245,6.417051417764943,0.05990991528787935,207.62283193127328,2.3263775063149716,3.802010892138736,0.03549576521095748
50,0.25,6.5091480020276276,0.06018174830181649,192.9154005439875,2.163002986224539,3.856576796897756,0.03565682237141138
51,0.255,6.599437252709318,0.060446319359949985,179.35903738438412,2.014346073252148,3.910071882441951,0.035813576927247334
52,0.26,6.687895784784091,0.06070405407737795,166.83939699971924,1.8785735645379402,3.9624822934789923,0.03596628104930418
53,0.265,6.774498155859247,0.060955316408304754,155.25667759173515,1.7541125938368727,4.013792955756258,0.036115150375225925
54,0.27,6.859217685051544,0.06120040721829892,144.52370914952155,1.6396236279335525,4.063988061233247,0.03626036316354506
55,0.275,6.942027321124719,0.06143956606437782,134.56421160141286,1.5339743031636637,4.113051582440612,0.03640206134835718
56,0.28,7.022900496550195,0.061672975717384095,125.31122489051285,1.436213892732093,4.160967778498863,0.036540353218764116
57,0.28500000000000003,7.101811913768955,0.061900768867428256,116.7057140166479,1.3455484625561147,4.207721660967258,0.036675317391752484
58,0.29,7.1787382226494785,0.062123036429092775,108.69534861763438,1.2613169802291575,4.253299395227902,0.03680700773290795
59,0.295,7.253658561473582,0.062339836869839266,101.2334514750934,1.1829687210118356,4.297688621012099,0.03693545888336262
60,0.3,7.32655494613916,0.06255120600843829,94.27810562761958,1.110042298739733,4.340878682997388,0.0370606920652241
61,0.305,7.397412502966896,0.06275716675285033,87.79140659703124,1.0421465977935687,4.382860768742188,0.03718272085113031
62,0.31,7.466219549463185,0.06295773828586707,81.73884465107575,0.9789438363354059,4.423627956536657,0.037301556606610074
63,0.315,7.532967534769684,0.06315294425533824,76.08880161074184,0.9201349608221512,4.463175180119917,0.03741721334267507
64,0.32,7.597650857436788,0.06334281960038164,70.81214696007672,0.8654475429372449,4.501499120713447,0.03752971176025126
65,0.325,7.66026658259624,0.06352741574260753,65.88191858047335,0.8146262991137375,4.538598039449916,0.037639082325904925
66,0.33,7.72081408350722,0.06370680398799594,61.27307415251727,0.7674262625940835,4.574471564994379,0.03774536728740613
67,0.335,7.779294633755409,0.0638810771098182,56.96230012194661,0.7236085074708164,4.60912045192808,0.03784862161158701
68,0.34,7.835710976120957,0.06405034921230204,52.927866137982264,0.6829381705241231,4.642546325308903,0.0379489129035653
69,0.34500000000000003,7.890066892436884,0.06421475407677726,49.14951405886319,0.6451843696499294,4.67475142581865,0.038046320426859404
70,0.35000000000000003,7.942366795872177,0.06437444228766041,45.60837196379589,0.6101215094292693,4.705738368196625,0.038140933400575505
71,0.355,7.992615363300805,0.0645295774808479,42.286885063008484,0.5775314185721172,4.735509923423551,0.038232848776634354
72,0.36,8.040817221095768,0.06468033208411193,39.16875689032581,0.5472057887247028,4.76406883255905,0.03832216871601698
73,0.365,8.086976693145033,0.06482688290348237,36.238895625417996,0.5189484704864328,4.791417657444702,0.03840899797375921
74,0.37,8.13109761542372,0.06496940687233235,33.48336176476781,0.49257730875343037,4.817558670840727,0.038493441380345966
75,0.375,8.173183217324798,0.06510807722012818,30.88931459586921,0.46792533869503183,4.8424937861161235,0.038575601571750516
76,0.38,8.213236066347134,0.06524306024902252,28.444955998841202,0.44484129123060107,4.866224524477131,0.03865557707961218
77,0.385,8.251258069806118,0.06537451283251278,26.139470988329762,0.42318945602168134,4.888752015980751,0.038733460849227325
78,0.39,8.287250525053738,0.06550258068131307,23.962965112228083,0.40284901360466485,4.910077029289422,0.03880933921210338
79,0.395,8.321214208304001,0.06562739736196117,21.906399346517148,0.38371297773846813,4.930200024298807,0.03888329130449755
80,0.4,8.353149491537584,0.0657490840040868,19.961523477755996,0.3656868912774518,4.949121221402119,0.03895538889397745
81,0.405,8.383056477043793,0.06586774959957672,18.120809161667083,0.34868740311063157,4.966840681204304,0.03902569655667216
82,0.41000000000000003,8.410935139847407,0.06598349177418178,16.377383907320315,0.33264082876372697,4.983358388907902,0.0390942721344383
83,0.41500000000000004,8.436785469434618,0.06609639790468892,14.724967184524495,0.3174817700090638,4.998674338283634,0.03916116739676844
84,0.42,8.460607603691368,0.06620654645645778,13.157809712675174,0.30315184367962233,5.012788611026941,0.03922642883326233
85,0.425,8.482401949650276,0.06631400842502255,11.670636789166778,0.28959854900351006,5.0257014482988085,0.03929009850775533
86,0.43,8.502169287368986,0.06641884878475199,10.25859628084065,0.27677428670506815,5.037413312272199,0.03935221491662866
87,0.435,8.519910854910684,0.06652112786101784,8.917211656969663,0.2646355314329466,5.047924936481787,0.03941281380179952
88,0.44,8.535628413870741,0.06662090256943107,7.642340207526708,0.2531421509668228,5.057237364647555,0.039471928884950776
89,0.445,8.549324296124821,0.06671822748193992,6.4301363817690245,0.24225686027122473,5.065351978372373,0.039529592499178756
90,0.45,8.561001433427192,0.06681315569764458,5.277020010105815,0.23194479511870522,5.072270514678582,0.039585836104938446
91,0.455,8.570663372154124,0.06690573951583835,4.1796490422408255,0.22217318820270185,5.077995074743237,0.03964069068881072
92,0.46,8.578314275880711,0.06699603091683203,3.1348963475281053,0.2129111300616799,5.082528125424841,0.039694187048383914
93,0.465,8.583958918631204,0.06708408187020927,2.13983007653308,0.2041293975096628,5.085872495264264,0.03974635597489067
94,0.47000000000000003,8.587602671595247,0.06716994449134024,1.1916970705240573,0.1958003334105855,5.088031366614306,0.03979722834594006
95,0.47500000000000003,8.589251485901915,0.06725367107603128,0.28790882116314975,0.1878977633579055,5.089008265433554,0.039846835146046984
96,0.48,8.588911873737441,0.06733531403843895,-0.5739704813428936,0.18039693692424394,5.088807050098913,0.03989520742984716
97,0.485,8.58659088972357,0.06741492578135874,-1.3962342240229333,0.17327448343655663,5.087431900372547,0.03994237624524503
98,0.49,8.582296114079085,0.0674925585222472,-2.181042326760256,0.16650837452777636,5.084887307425322,0.039988372530334375
99,0.495,8.576035638696283,0.06756826409661562,-2.93042917517813,0.16007788787011798,5.08117806558732,0.04003322699691189
100,0.5,8.567818056899418,0.06764209375680957,-3.6463107715918426,0.1539635684013156,5.076309266279864,0.04007697001125696
101,0.505,8.557652457327745,0.06771409797852508,-4.330491292751759,0.1481471849505501,5.070286294391308,0.040119631479495224
102,0.51,8.54554842211068,0.0677843262884009,-4.984669197186108,0.1426116814346451,5.063114827195844,0.04016124074544956
103,0.515,8.53151602927988,0.06785282711539614,-5.6104429859766505,0.13734112273468815,5.0548008357826255,0.04020182650258334
104,0.52,8.515565859192343,0.06791964767214444,-6.209316688862604,0.1323206360122025,5.045350588861369,0.04024141672370459
105,0.525,8.497709004616599,0.0679848338674764,-6.782705122333834,0.12753634862337396,5.034770658738266,0.04028003860913676
106,0.53,8.477957084055376,0.06804843024885233,-7.3319389471918655,0.12297532398708523,5.0230679292094775,0.040317718552610876
107,0.535,8.45632225783674,0.06811047997204336,-7.858269539138615,0.11862549680429241,5.010249605094906,0.04035448212330214
108,0.54,8.43281724649481,0.0681710247966239,-8.362873676439115,0.11447560895297362,4.9963232231285,0.04039035406315922
109,0.545,8.407455350974226,0.06823010510241592,-8.84685804275841,0.11051514723076424,4.981296663929114,0.04042535829664725
110,0.55,8.380250474223438,0.06828775992178775,-9.311263540110101,0.10673428391583391,4.965178164794224,0.04045951794988443
111,0.555,8.351217143784819,0.06834402698714875,-9.757069405782222,0.10312382089094867,4.947976333084243,0.04049285537878191
112,0.56,8.320370535040247,0.06839894278555719,-10.18519712751748,0.0996751378436778,4.929700159995193,0.04052539220139819
113,0.5650000000000001,8.287726494824065,0.06845254262064285,-10.596514152635667,0.096380144834779,4.91035903454905,0.040557149334627375
114,0.5700000000000001,8.253301565169426,0.06850486067680797,-10.991837388770016,0.09323123932645726,4.889962757663111,0.04058814703223732
115,0.5750000000000001,8.217113007005173,0.0685559300834107,-11.371936496148749,0.09022126759149461,4.86852155619005,0.040618404922897366
116,0.58,8.179178823667154,0.06860578297796505,-11.737536973647785,0.0873434902874075,4.8460460968480445,0.04064794204762346
117,0.585,8.139517784129874,0.06865445056527332,-12.089323042986315,0.08459155187842979,4.822547499985187,0.040676776894813235
118,0.59,8.098149445899654,0.06870196317299401,-12.42794033734057,0.081959453521921,4.79803735314336,0.0407049274331692
119,0.595,8.055094177539713,0.06874835030185406,-12.753998402234942,0.07944152900137427,4.772527724404018,0.04073241114144878
120,0.6,8.010373180820666,0.06879364067115276,-13.068073017803325,0.07703242328168443,4.746031175512044,0.04075924503542475
121,0.605,7.964008512507567,0.0688378622578993,-13.370708352397031,0.07472707327813954,4.718560774784259,0.040785445691073625
122,0.61,7.916023105806191,0.06888104233231718,-13.662418958074714,0.07252069046321347,4.690130109816036,0.04081102926561156
123,0.615,7.8664407914995635,0.06892320748737463,-13.94369161875866,0.07040874497883928,4.660753300004388,0.04083601151499067
124,0.62,7.815286318808843,0.06896438366492197,-14.214987061840867,0.06838695097163956,4.630445008907747,0.04086040780938504
125,0.625,7.762585376014208,0.06900459617705756,-14.476741543798859,0.06645125291976108,4.599220456463539,0.04088423314584978
126,0.63,7.7083646108689745,0.06904386972546796,-14.729368319992204,0.06459781276951318,4.567095431083256,0.04090750215977974
127,0.635,7.652651650837596,0.06908222841645319,-14.973259008287622,0.06282299774488861,4.534086301643186,0.040930229133811814
128,0.64,7.595475123183123,0.06911969577470906,-15.208784855553409,0.061123368732207715,4.500210029385936,0.04095242800599073
129,0.645,7.536864674925132,0.06915629475508835,-15.436297915396667,0.05949566917426636,4.465484179745226,0.04097411237673739
130,0.65,7.476850992683152,0.06919204775241354,-15.656132144828913,0.057936814433640856,4.429926934102828,0.040995295514662806
131,0.655,7.415465822416113,0.06922697661017348,-15.868604426849883,0.056443881603580215,4.393557101483915,0.0410159903617207
132,0.66,7.352741989062407,0.06926110262879312,-16.074015525269083,0.055014099757740624,4.356394130193505,0.04103620953810722
133,0.665,7.288713416081729,0.06929444657202535,-16.272650977437394,0.053644840637909946,4.318458119394727,0.04105596534604806
134,0.67,7.223415144895075,0.06932702867410889,-16.464781929964573,0.05233360978289416,4.279769830626744,0.04107526977403931
135,0.675,7.156883354216614,0.06935886864516032,-16.650665921943926,0.05107803810261458,4.2403506992586015,0.04109413450004225
136,0.68,7.089155379268361,0.06938998567690256,-16.830547619708558,0.049875873900396106,4.200222845873651,0.04111257089487735
137,0.685,7.0202697308666675,0.06942039844754047,-17.004659506696278,0.04872497534389488,4.159409087578022,0.041130590025112976
138,0.6900000000000001,6.950266114368075,0.06945012512624844,-17.173222531608424,0.04762330338192479,4.117932949225768,0.041148202655724275
139,0.6950000000000001,6.879185448461389,0.06947918337751376,-17.336446717703865,0.046568915100991946,4.075818674552896,0.04116541925266651
140,0.7000000000000001,6.807069883792238,0.06950759036439094,-17.494531735773073,0.04555995751201115,4.033091237212158,0.041182249984803215
141,0.705,6.7339628214062,0.06953536275211752,-17.647667443083748,0.04459466175465068,3.989776351700333,0.04119870472604852
142,0.71,6.659908930996767,0.06956251671004238,-17.796034390371425,0.0436713377042305,3.9459004841698877,0.04121479305650964
143,0.715,6.5849541689446855,0.06958906791430582,-17.93980429876636,0.04278836896408976,3.901490863117024,0.041230524264074773
144,0.72,6.509145796135474,0.06961503154863177,-18.079140508390992,0.0419442082248236,3.856575489938306,0.041245907344882496
145,0.725,6.432532395542214,0.06964042230546102,-18.214198400231947,0.04113737297084919,3.811183149348207,0.041260951003993164
146,0.73,6.355163889561064,0.06966525438579119,-18.345125792777452,0.0403664415141774,3.765343419650157,0.041275663655294094
147,0.735,6.2770915570871555,0.06968954149855358,-18.47206331481469,0.039630049335126455,3.719086682853763,0.04129005342113041
148,0.74,6.198368050318383,0.06971329685950647,-18.595144755698563,0.038926885709847876,3.6724441346308163,0.041304128131649256
149,0.745,6.119047411274623,0.06973653318926902,-18.714497394328596,0.03825569060491018,3.6254477941026897,0.04131789532363496
150,0.75,6.0391850880194475,0.06975926271065891,-18.83024230800428,0.037615251819770684,3.5781305134514714,0.04133136223893164
151,0.755,5.958837950571237,0.06978149714522455,-18.942494662267517,0.037004402358659996,3.5305259873470716,0.041344535822388534
152,0.76,5.878064306489064,0.06980324771000902,-19.051363982784455,0.036422018014208,3.4826687621816355,0.04135742271994273
153,0.765,5.796923916118715,0.06982452511265197,-19.156954410262756,0.035867015145990895,3.4345942451025895,0.04137002927571708
154,0.77,5.715478007482554,0.06984533954659625,-19.25936493934818,0.035338348638101265,3.3863387128346756,0.041382361529180206
155,0.775,5.6337892907953275,0.06986570068552714,-19.35868964239329,0.03483501002073425,3.3379393202803542,0.04139442521185186
156,0.78,5.551921972587392,0.06988561767766316,-19.455017878937824,0.03435602574174911,3.2894341088876162,0.04140622574392024
157,0.785,5.469941769413985,0.06990509913934964,-19.548434491692063,0.033900455575061245,3.240862014772528,0.041417768230446336
158,0.79,5.387915921128323,0.06992415314834077,-19.639019989763035,0.03346739115367598,3.192262876583352,0.041429057457383595
159,0.795,5.305913203693475,0.069942787237038,-19.726850719813278,0.033055954616089435,3.1436774430913976,0.041440097887571796
160,0.8,5.224003941506336,0.06996100838505065,-19.811999025793547,0.03266529735568405,3.0951473804928002,0.04145089365632933
161,0.805,5.142260019204343,0.06997882301187223,-19.894533397840277,0.032294598863667645,3.0467152794038292,0.04146144856711398
162,0.81,5.060754892923063,0.0699962369696106,-19.974518610881717,0.03194306565698375,2.998424661530846,0.04147176608721569
163,0.8150000000000001,4.979563600970604,0.07001325553487811,-20.05201585344708,0.03160993028350675,2.950319985994744,0.04148184934295158
164,0.8200000000000001,4.8987627738811845,0.07002988340150017,-20.12708284712685,0.03129445039770169,2.9024466552875405,0.041491701115345836
165,0.8250000000000001,4.818430643807858,0.07004612467282438,-20.19977395708591,0.030995907900773917,2.854851020837432,0.041501323835573055
166,0.8300000000000001,4.738647053211302,0.07006198285405503,-20.270140293983594,0.030713608140179035,2.8075803881567767,0.04151071958041648
167,0.835,4.659493462797254,0.07007746084480251,-20.3382298076123,0.030446879164158898,2.7606830215449136,0.04151989006785366
168,0.84,4.581052958653093,0.07009256093215349,-20.404087372518397,0.03019507102778019,2.7142081483164815,0.04152883665295063
169,0.845,4.503410258528829,0.07010728478334724,-20.46775486582763,0.02995755514770424,2.6682059625228187,0.04153756032352274
170,0.85,4.426651717204502,0.07012163343911827,-20.529271237451415,0.029733723703666334,2.622727628132065,0.04154606169619025
171,0.855,4.35086533088135,0.07013560730775659,-20.588672572807198,0.029522989085357224,2.577825281630871,0.04155434101285914
172,0.86,4.276140740529325,0.07014920615838913,-20.645992148141737,0.02932478338408197,2.5335520340077506,0.04156239813674042
173,0.865,4.202569234118414,0.07016242911624125,-20.70126047850107,0.02913855792924268,2.4899619720751063,0.041570232549542674
174,0.87,4.13024374765557,0.07017527465714038,-20.754505358346155,0.028963782870308156,2.4471101590835964,0.041577843348215515
175,0.875,4.059258864943075,0.07018774060324587,-20.805751894764633,0.028799946805562658,2.4050526345789702,0.04158522924241962
176,0.88,3.98971081596744,0.07019982411905214,-20.85502253318207,0.028646556459501385,2.3638464134475115,0.0415923885521586
177,0.885,3.921697473820572,0.07021152170829556,-20.902337075423418,0.02850313641131555,2.3235494840918767,0.041599319205946436
178,0.89,3.8553183500470496,0.07022282921085499,-20.947712689922216,0.028369228877472265,2.2842208056744204,0.041606018738971025
179,0.895,3.7906745883023376,0.07023374180154289,-20.99116391381635,0.028244393551949513,2.245920304359781,0.041612484292378
180,0.9,3.727868956197062,0.07024425398783989,-21.03270264660779,0.028128207508237094,2.208708868482727,0.041618712611928434
181,0.905,3.6670058351917216,0.0702543596102254,-21.07233813499473,0.02802026516779392,2.1726483425609233,0.04162470004819475
182,0.91,3.6081912083937837,0.07026405184148765,-21.11007694841164,0.02792017834023409,2.1378015200648806,0.04163044255615194
183,0.915,3.551532646096401,0.0702733231876072,-21.14592294472967,0.027827576341146968,2.1042321348498563,0.04163593569570101
184,0.92,3.497139288882135,0.07028216548957159,-21.179877225479707,0.027742106194129527,2.072004851145051,0.04164117463274413
185,0.925,3.445121828099399,0.07029056992411649,-21.211938079858648,0.027663432924336824,2.041185251986183,0.0416461541396238
186,0.93,3.3955924834995432,0.07029852700687654,-21.242100916665223,0.02759123995169939,2.0118398259657795,0.04165086859698963
187,0.935,3.3486649778025033,0.07030602659419118,-21.270358183183596,0.02752522959285373,1.9840359521636914,0.041655311994868265
188,0.9400000000000001,3.304454507934709,0.07031305788642551,-21.296699269886297,0.02746512368190908,1.9578418831059636,0.041659477934631
189,0.9450000000000001,3.263077712656637,0.07031960943002352,-21.321110399663358,0.027410664321356224,1.9333267255846267,0.041663359630210214
190,0.9500000000000001,3.2246526362671126,0.07032566912004272,-21.34357450009407,0.02736161477583592,1.9105604191530168,0.04166694990960118
191,0.9550000000000001,3.1892986880380008,0.0703312242017769,-21.364071057060563,0.027317760523100695,1.8896137120914098,0.04167024121582348
192,0.96,3.1571365969938316,0.07033626127125643,-21.38257594775336,0.027278910478388985,1.8705581346146005,0.041673225607217416
193,0.965,3.12828836160741,0.07034076627481742,-21.399061250829817,0.02724489841065665,1.8534659690672721,0.04167589475718878
194,0.97,3.102877193932878,0.07034472450647561,-21.41349503115272,0.027215584571709854,1.8384102168236374,0.04167823995265292
195,0.975,3.081027457640001,0.07034812060279018,-21.42584109614944,0.02719085756235088,1.8254645615736422,0.04168025209099156
196,0.98,3.0628645993491617,0.07035093853431468,-21.436058720379748,0.027170636463278944,1.814703328639935,0.041681921674987694
197,0.985,3.0485150725911225,0.07035316159346866,-21.444102334373596,0.027154873262772317,1.8062014399251174,0.041683238805639615
198,0.99,3.038106253629927,0.07035477237762193,-21.449921173182332,0.027143555618272863,1.8000343640380192,0.04168419317213864
199,0.995,3.0317663482878707,0.07035575276493211,-21.453458879360337,0.027136709995036323,1.7962780610888338,0.04168477403755317
200,1.0,3.029624288796951,0.07035608388416088,-21.45465305423786,0.02713440523223587,1.7950089215750782,0.041684970220945264
