,lambda,f,df,E,dE,F,dF
20,0.1,15.369157336042974,0.3255893859004173,14526.70107064624,204.0241525731744,9.106005202461317,0.1929070395370631
21,0.105,15.886793467454734,0.3265415314232189,12163.574899339168,157.77001558749663,9.412697183196222,0.19347117209778575
22,0.11,16.386647954798097,0.3271686768334103,10287.729916138573,134.3993841751724,9.708853794954496,0.19384274675494081
23,0.115,16.870417600020595,0.3276764300960153,8768.403468551765,118.9126043164126,9.995480368544062,0.19414358327770875
24,0.12,17.339080733524618,0.32817037430110757,7520.9150113566275,105.34158765310951,10.273156550691093,0.19443623813203492
25,0.125,17.793315250053787,0.32869057395254025,6487.157916558533,92.01216035986509,10.542283984304644,0.19474444896160042
26,0.13,18.233727275763442,0.32923887512686184,5624.90569918214,78.93972477481908,10.803221790434955,0.19506930954027243
27,0.135,18.660934217803874,0.3297979698485696,4901.6111970056945,66.70401191016771,11.056335773959919,0.1954005651409032
28,0.14,19.075545056959445,0.33034490856510856,4291.2406532864115,55.92748260300151,11.301986747256516,0.19572461848288775
29,0.145,19.478113524605714,0.33086017616402047,3772.901405556856,46.996090325307776,11.540502788219737,0.19602990714210058
30,0.15,19.869116758955897,0.3313324398119471,3330.005968037918,39.95391123259358,11.772166594394855,0.19630971657738225
31,0.155,20.24896212488658,0.3317593232721306,2949.4416609478667,34.54635713645583,11.997219523626315,0.19656263890254835
32,0.16,20.61800401893509,0.33214533231305626,2620.7832397001603,30.362651005319726,12.215871550777537,0.19679134372077692
33,0.165,20.976558622479764,0.3324985432655629,2335.6545998233387,26.99646923965936,12.428310008778572,0.19700061614220948
34,0.17,21.32491313937449,0.3328275121729933,2087.247276519178,24.146389552467777,12.634705061792,0.19719552549976313
35,0.17500000000000002,21.663329263183893,0.33313924054671323,1869.9641872688826,21.63490219170076,12.835211759500035,0.19738022008846332
36,0.18,21.992042221217464,0.3334383540587108,1679.163133395237,19.378111804250516,13.029969470708476,0.19755744055259303
37,0.185,22.311258522517193,0.3337272079674643,1510.9779956627901,17.345114733748762,13.219100549061675,0.1977285823490071
38,0.19,22.621156251675444,0.3340064899420524,1362.1927417471666,15.526560043031374,13.402710507125422,0.1978940529117678
39,0.195,22.921890629106578,0.33427594859740223,1230.1442621344272,13.91558593615645,13.580891310768099,0.1980537032988264
40,0.2,23.2136051943191,0.33453501037185807,1112.6366074082061,12.498825058885414,13.753728005088966,0.19820719368313144
41,0.20500000000000002,23.49644651465698,0.33478317856659073,1007.8582571564591,11.255039849530766,13.921307429136354,0.19835422977775333
42,0.21,23.77057881232578,0.3350202097420411,914.3021849252918,10.158799320114476,14.08372688221077,0.1984946673482462
43,0.215,24.03619484835576,0.3352461265993759,830.6932272907504,9.185785983570572,14.24110057245688,0.19862851984472563
44,0.22,24.293520599291135,0.3354611509506729,755.9278362909221,8.316588800006231,14.39356238773478,0.19875591868766507
45,0.225,24.542812997744306,0.33566562731769234,689.0289375414609,7.537655725253289,14.541264556930813,0.19887706800126426
46,0.23,24.78435155547553,0.33585997466130596,629.1155669631494,6.840036111597465,14.684372686752445,0.19899221601382835
47,0.23500000000000001,25.018425679391132,0.33604467070714245,575.3848548364631,6.217346661014971,14.823058246639219,0.19910164577093786
48,0.24,25.24531992147411,0.336220253987684,527.103117222112,5.664067021454747,14.957489829558263,0.19920567634536154
49,0.245,25.46529940885893,0.3363873263057781,483.60283479859754,5.174573211801477,15.087824519532663,0.19930466429665178
50,0.25,25.67859738557963,0.33654654496294134,444.28265130576983,4.74282385267712,15.214200510305963,0.19939899906652606
51,0.255,25.885406230444588,0.3366986031728192,408.60803109210417,4.362443451811529,15.336731783561847,0.19948909137412302
52,0.26,26.085872594808777,0.33684420313112023,376.11088832140166,4.026973059293919,15.455505228123954,0.19957535726032474
53,0.265,26.280096584268023,0.3369840274451129,346.38729995678796,3.7301457047032955,15.570580155121483,0.19965820116014363
54,0.27,26.46813434934368,0.33711871408016414,319.09318380479755,3.4661216946709392,15.681989832932679,0.19973800105890596
55,0.275,26.650003146399015,0.33724883704105996,293.93838196852624,3.229664713793022,15.789744485705182,0.19981509704621153
56,0.28,26.825687879236927,0.33737489363735135,270.679849370138,3.016255720875968,15.893835169158809,0.19988978377083383
57,0.28500000000000003,26.995148258637123,0.33749729807156187,249.11463895125235,2.8221422914826153,15.994238012508616,0.19996230664182504
58,0.29,27.158325923010388,0.3376163808126008,229.07320806442056,2.6443219941265483,16.09091843735037,0.20003286145727228
59,0.295,27.315151069911593,0.337732393180311,210.41335990585037,2.4804663351870238,16.183835086736877,0.20010159712057643
60,0.3,27.465548315162728,0.3378455161873003,193.01495678812546,2.32880307889998,16.272943296624284,0.20016862087911047
61,0.305,27.609441617390935,0.33795587255547477,176.77542749732072,2.187981949251638,16.358198013590226,0.2002340054438429
62,0.31,27.74675819292832,0.33806354022043783,161.60603298764897,2.0569478444740232,16.439556114355792,0.20029779699050052
63,0.315,27.877431414604544,0.3381685658011808,147.4288323080243,1.934838126253212,16.51697812327853,0.2003600231401668
64,0.32,28.001402747522903,0.33827097661001926,134.1742832376919,1.8209106324061575,16.59042935927201,0.2004207000749968
65,0.325,28.118622826791203,0.3383707901716161,121.77940664751299,1.7145007872081441,16.659880574345905,0.20047983817810186
66,0.33,28.229051821959246,0.33846802090163475,110.18643587275642,1.615001401134634,16.725308169529967,0.20053744599055576
67,0.335,28.332659254841353,0.33856268412971663,99.34186428298185,1.521857284747975,16.78669408693649,0.20059353259495102
68,0.34,28.429423438355897,0.338654797767188,89.19579997893871,1.4345674754743323,16.84402547728077,0.2006481086034915
69,0.34500000000000003,28.519330685532015,0.3387443826853142,79.70153944259567,1.3526894942380938,16.897294231228962,0.20070118638210246
70,0.35000000000000003,28.602374405793938,0.33883146226401883,70.81528272710716,1.275841851038628,16.94649644395948,0.20075277978305314
71,0.355,28.678554168256852,0.33891606210601966,62.49592947233202,1.2037026781583533,16.991631860179258,0.20080290397558648
72,0.36,28.74787477705187,0.33899821000048047,54.70491418065495,1.136003796696387,17.03270332626705,0.20085157542438328
73,0.365,28.81034537736031,0.3390779365023512,47.406057161663085,1.072520688537301,17.069716260611568,0.200898812232813
74,0.37,28.86597859536858,0.3391552760793429,40.56542170106144,1.0130597097422323,17.1026781440471,0.2009446348224999
75,0.375,28.91478971019024,0.33923026850645177,34.151177141638016,0.9574443878645118,17.1315980292292,0.20098906675955847
76,0.38,28.956795858272507,0.3393029601900086,28.133471858432046,0.905502758221805,17.156486069256964,0.20103213553907393
77,0.385,28.992015277339544,0.3393734052029869,22.484320649966975,0.8570574246668885,17.177353069720287,0.20107387319850717
78,0.39,29.020466604108904,0.3394416657318011,17.177509300199773,0.8119194553054214,17.194210072606914,0.20111431658241655
79,0.395,29.042168245275256,0.339507811799231,12.188516363894536,0.769886479196783,17.20706798361934,0.2011535071782943
80,0.4,29.05713784313067,0.33957192020145316,7.494449631921469,0.7307446059097618,17.21593725556247,0.20119149048677326
81,0.405,29.06539185530397,0.33963407299598375,3.073992869209505,0.6942732062031799,17.220827639345256,0.20122831512575434
82,0.41000000000000003,29.06694526291507,0.3396943553516872,-1.092642462108813,0.6602512764617796,17.22174801106629,0.20126403155656766
83,0.41500000000000004,29.061811413949403,0.3397528533960132,-5.023765705653446,0.6284640897260977,17.21870627921542,0.20129869080849147
84,0.42,29.050002000089727,0.33980965198161744,-8.736260115068646,0.5987090620495309,17.211709370946934,0.20133234315550674
85,0.425,29.031527156811322,0.3398648327003325,-12.245643610489566,0.5708001337635547,17.200763291384508,0.2013650369396036
86,0.43,29.006395669280717,0.3399184723467735,-15.566138703560767,0.5445703686864483,17.185873245613255,0.20139681766048959
87,0.435,28.974615261233737,0.33997064180684394,-18.710751604315845,0.5198728202206886,17.16704380983583,0.2014277273170455
88,0.44,28.936192940954385,0.3400214054025842,-21.691359234014868,0.4965799511819872,17.144279136359952,0.20145780401915736
89,0.445,28.89113537781488,0.3400708208593247,-24.518801908694854,0.4745820134147652,17.117583176692968,0.20148708196825518
90,0.45,28.839449284374485,0.34011893949135297,-27.202978880862773,0.4537848115751562,17.086959907929923,0.20151559156731805
91,0.455,28.781141782363946,0.3401658068363865,-29.75294372869658,0.4341072244375628,17.052413549594107,0.2015433597967902
92,0.46,28.716220735464695,0.3402114634059503,-32.17699671820624,0.4154787696254847,17.013948760803935,0.20157041065916895
93,0.465,28.64469503703845,0.34025594560801214,-34.4827716605886,0.3978374007399952,16.97157081074862,0.2015967657256528
94,0.47000000000000003,28.56657484630651,0.34029928664457776,-36.67731535672766,0.3811276376288053,16.925285718621023,0.20162244466795373
95,0.47500000000000003,28.481871771433227,0.3403415173932814,-38.767158374179985,0.3652990607410432,16.87510036209196,0.20164746578062706
96,0.48,28.390599002169452,0.340382667140054,-40.75837655844772,0.35030515224269276,16.821022555899564,0.20167184641516664
97,0.485,28.29277139793251,0.340422764239413,-42.65664327546139,0.33610243848129445,16.76306110403539,0.2016956033712172
98,0.49,28.18840553934887,0.3404618365843745,-44.46727287148363,0.3226498766628578,16.70122583028273,0.2017187531749906
99,0.495,28.077519752395318,0.3404999119544488,-46.19525619628695,0.30990842848264993,16.635527592519875,0.2017413122854481
100,0.5,27.960134114465276,0.34053701822358523,-47.84528926048429,0.29784077030827716,16.56597828631436,0.2017632972175047
101,0.505,27.836270451141687,0.3405731834598161,-49.42179619818828,0.28641109950983074,16.492590843010916,0.20178472460106683
102,0.51,27.705952331384637,0.3406084359500005,-50.928947701921345,0.27558500690362425,16.41537922688023,0.2018056111956927
103,0.515,27.569205067449936,0.3406428040996874,-52.370676013489,0.26532939435174324,16.334358435070683,0.20182597383126244
104,0.52,27.426055724329686,0.3406763163775827,-53.75068741913589,0.255612423587508,16.249544503201758,0.20184582937507586
105,0.525,27.27653314199989,0.3407090011392153,-55.07247303446697,0.24640348722493374,16.16095451854544,0.20186519462737695
106,0.53,27.120667972383423,0.3407408864888846,-56.33931849493838,0.23767319595754755,16.068606641926234,0.2018840862395599
107,0.535,26.95849273175936,0.3407720001513928,-57.554313006642275,0.22939337762074907,15.972520138772943,0.20190252063817216
108,0.54,26.790041868405552,0.34080236922896745,-58.72035806982967,0.2215370845578007,15.872715419195924,0.20192051388089471
109,0.545,26.61535184455498,0.3408320202169932,-59.840176069584686,0.21407860599814854,15.769214086545048,0.20193808166586283
110,0.55,26.43446123126209,0.3408609787558534,-60.916318835907354,0.20699348222755065,15.662038993616658,0.2019552391846357
111,0.555,26.24741081448249,0.3408892695987279,-61.951176208039335,0.20025851741098927,15.551214305504242,0.20197200110311728
112,0.56,26.054243710535808,0.3409169165124326,-62.946984592180144,0.19385178813582063,15.436765568008544,0.20198838150280496
113,0.5650000000000001,25.855005489103668,0.3409439421929431,-63.90583547401008,0.18775264513092882,15.318719780512083,0.2020043938307386
114,0.5700000000000001,25.649744301987685,0.34097036827992405,-64.82968383347973,0.1819417061880161,15.197105472266426,0.20202005090810907
115,0.5750000000000001,25.438511015978744,0.34099621526098317,-65.72035640535199,0.1764008390267415,15.071952781115328,0.20203536487352994
116,0.58,25.221359348347235,0.34102150250050484,-66.57955973164084,0.1711131336442005,14.94329353377075,0.20205034720012116
117,0.585,24.998346003641064,0.34104624828028607,-67.40888795864325,0.16606286449234375,14.811161326863724,0.2020650087195851
118,0.59,24.7695308106539,0.3410704697087215,-68.20983033976171,0.1612354435560616,14.675591608096061,0.20207935956840015
119,0.595,24.534976858597602,0.3410941828686189,-68.98377841428109,0.15661736599105341,14.536621756920576,0.20209340927539912
120,0.6,24.294750631673402,0.34111740277628244,-69.73203284084354,0.15219615037381642,14.394291164272571,0.2021071667375268
121,0.605,24.04892214138605,0.3411401434272295,-70.45580987202024,0.14796027579420917,14.248641310964077,0.2021206402469264
122,0.61,23.797565056076422,0.3411624179189436,-71.156247462934,0.1438991179854573,14.099715844430055,0.20213383756366898
123,0.615,23.540756827273114,0.34118423842210904,-71.83441101228468,0.1400028864648344,13.947560653589912,0.20214676589871045
124,0.62,23.278578812568227,0.341205616263875,-72.49129873849074,0.13626256429567224,13.792223941649636,0.20215943196322406
125,0.625,23.011116394823986,0.34122656200279017,-73.12784669710362,0.13266985163184344,13.63375629673001,0.20217184201299845
126,0.63,22.73845909759831,0.34124708549081756,-73.74493344837349,0.12921711372681538,13.472210760254598,0.20218400188518038
127,0.635,22.460700696757762,0.34126719590574794,-74.34338438593818,0.12589733363245903,13.307642893078834,0.20219591701747916
128,0.64,22.17793932830918,0.3412869018447685,-74.92397573926044,0.12270406941866654,13.140110839378693,0.20220759250360484
129,0.645,21.89027759254102,0.34130621133046185,-75.48743826369723,0.11963141544158201,12.96967538835296,0.20221903309682254
130,0.65,21.597822654610525,0.34132513195615105,-76.03446063304943,0.1166739669890332,12.796400033819681,0.2022302432960672
131,0.655,21.30068634175592,0.34134367084758505,-76.56569255014634,0.11382678753665026,12.620351031812989,0.20224122732324284
132,0.66,20.99898523733885,0.34136183476909876,-77.0817475915145,0.11108537784704572,12.441597456301901,0.20225198918612086
133,0.665,20.692840771950532,0.34137963015278683,-77.58320580246581,0.10844564621908985,12.260211253169405,0.202262532695625
134,0.67,20.38237931182603,0.34139706315154544,-78.07061605905228,0.10590387932315906,12.076267292596656,0.202272861497258
135,0.675,20.06773224482197,0.34141413969352435,-78.54449821327958,0.10345671321851899,11.889843420003531,0.20228297910336354
136,0.68,19.749036064214238,0.3414308654991635,-79.00534503776049,0.1011011043198502,11.701020505697565,0.2022928889032202
137,0.685,19.426432450568377,0.3414472461324206,-79.45362398563749,0.09883430024363378,11.509882493380987,0.20230259419339305
138,0.6900000000000001,19.10006835192602,0.3414632870482094,-79.88977878114298,0.09665381060854616,11.316516447660026,0.20231209820584026
139,0.6950000000000001,18.770096062538556,0.3414789936059513,-80.31423085558173,0.09455737797882058,11.121012600693494,0.20232140411594213
140,0.7000000000000001,18.436673300361363,0.34149437109867337,-80.72738064287189,0.09254294922107512,10.923464398106985,0.20233051505974123
141,0.705,18.099963283501843,0.34150942479538254,-81.12960874805592,0.09060864759331272,10.723968544287258,0.20233943415904854
142,0.71,17.76013480579258,0.34152415993273677,-81.52127700142367,0.08875274590138484,10.522625047158234,0.2023481645165088
143,0.715,17.417362311636616,0.3415385817750895,-81.90272941009349,0.08697364104800259,10.319537262525765,0.20235670925117588
144,0.72,17.071825970246174,0.3415526955746543,-82.27429301808601,0.08526983026699544,10.11481193806299,0.20236507147491095
145,0.725,16.72371174936947,0.3415665066348976,-82.6362786851078,0.08363988928716377,9.908559256992438,0.2023732543299418
146,0.73,16.3732114885743,0.34158002029187784,-82.98898179345873,0.0820824526110791,9.700892881505476,0.20238126097780645
147,0.735,16.02052297212996,0.3415932418983541,-83.33268289168582,0.08059619602960343,9.49192999594383,0.2023890945899379
148,0.74,15.665850001502573,0.3416061768653403,-83.667648282836,0.07917982142742983,9.281791349751993,0.2023967583722842
149,0.745,15.309402467453484,0.34161883063600706,-83.99413056441863,0.07783204387155009,9.07060130019452,0.20240425554984595
150,0.75,14.951396421705034,0.3416312086682152,-84.31236912647282,0.07655158091684672,8.858487854816953,0.20241158935632728
151,0.755,14.592054148116482,0.3416433164282123,-84.62259061344386,0.0753371440122132,8.645582713616538,0.20241876303040146
152,0.76,14.231604233286426,0.34165515942100383,-84.92500935492095,0.07418743184858813,8.432021310873145,0.20242577983370527
153,0.765,13.870281636482158,0.3416667431127082,-85.21982776965778,0.07310112545741222,8.217942856581415,0.20243264300483546
154,0.77,13.50832775877463,0.34167807294120645,-85.50723674669995,0.07207688484486902,8.003490377412222,0.20243935576565844
155,0.775,13.145990511239553,0.3416891543081059,-85.78741600688144,0.07111334693321496,7.788810757120858,0.20244592131654915
156,0.78,12.783524382073615,0.3416999925360575,-86.06053444741146,0.07020912457532383,7.574054776312424,0.2024523428111018
157,0.785,12.421190502456085,0.34171059285396516,-86.32675047177842,0.0693628064112388,7.359377151463884,0.20245862334736703
158,0.79,12.059256710979337,0.34172096039120103,-86.58621230672166,0.06857295734526213,7.144936573098229,0.2024647659644242
159,0.795,11.69799761645768,0.341731100114378,-86.839058307595,0.06783811943731553,6.930895742997804,0.2024707736049202
160,0.8,11.337694658918956,0.3417410168320013,-87.08541725304366,0.06715681302232679,6.717421410340959,0.2024766491178253
161,0.805,10.97863616857449,0.3417507151714498,-87.32540862955815,0.06652753789451295,6.504684406640896,0.20248239524479522
162,0.81,10.621117422558186,0.34176019952453607,-87.55914290614587,0.065948774418698,6.292859679362771,0.20248801458791582
163,0.8150000000000001,10.265440699223024,0.3417694740249223,-87.78672179907647,0.0654189844571211,6.082126324093584,0.20249350959632262
164,0.8200000000000001,9.911915329776736,0.34177854256491796,-88.00823852641282,0.06493661202643364,5.872667615135582,0.2024988825761532
165,0.8250000000000001,9.56085774703865,0.34178740870903296,-88.22377805183052,0.06450008362520437,5.66467103439399,0.20250413563932845
166,0.8300000000000001,9.212591531097605,0.3417960757006269,-88.43341731705773,0.06410780819636377,5.458328298428663,0.2025092707074925
167,0.835,8.867447451644736,0.34180454641287716,-88.63722546213258,0.06375817671135692,5.253835383535664,0.2025142894829616
168,0.84,8.525763506758956,0.34181282335552005,-88.83526403256813,0.06344956138303279,5.051392548727098,0.20251919345271863
169,0.845,8.187884957913777,0.3418209086079135,-89.02758717244562,0.0631803145322054,4.851204356472152,0.20252398384875323
170,0.85,7.854164360974075,0.3418288038314724,-89.2142418024036,0.06294876714874573,4.6534796910622385,0.20252866165542996
171,0.855,7.524961592945492,0.34183651021112355,-89.3952677814678,0.06275322720161809,4.458431774459625,0.20253322757480088
172,0.86,7.200643874232353,0.34184402844943645,-89.57069805165902,0.0625919777641056,4.266278179484939,0.20253768202312838
173,0.865,6.881585786152207,0.34185135873574984,-89.7405587643195,0.06246327503047564,4.077240840194274,0.20254202511259292
174,0.87,6.568169283444623,0.34185850073167273,-89.90486938711734,0.06236534630884363,3.8915460592904765,0.20254625664270273
175,0.875,6.260783701499789,0.3418654535333709,-90.06364279070465,0.06229638808227102,3.7094245124059864,0.20255037607794898
176,0.88,5.959825758017408,0.3418722156651166,-90.21688531402663,0.062254564236134215,3.531111249085708,0.20255438254398417
177,0.885,5.665699548788591,0.34187878507385727,-90.36459680729283,0.06223800455486823,3.3568456902878427,0.20255827482440406
178,0.89,5.378816537273091,0.3418851590760681,-90.5067706516264,0.06224480359530222,3.186871622208552,0.20256205132925878
179,0.895,5.09959553762,0.34189133437503594,-90.64339375440076,0.06227302004677224,3.021437186221957,0.20256571010529303
180,0.9,4.82846269075307,0.34189730704720944,-90.77444651924594,0.062320676690444325,2.860794864711045,0.20256924882785898
181,0.905,4.565851433111114,0.34190307252091273,-90.89990278965823,0.06238576107109622,2.7052014625467957,0.2025726647883042
182,0.91,4.312202457597569,0.3419086255832317,-91.01972976507685,0.06246622699452849,2.554918083951362,0.202575954898052
183,0.915,4.067963666256808,0.34191396036718186,-91.1338878881833,0.06255999696204105,2.4102101044594657,0.20257911568099812
184,0.92,3.8335901141470172,0.3419190703877622,-91.24233070204724,0.06266496565047804,2.2713471376638785,0.20258214329487256
185,0.925,3.6095439438351518,0.34192394850792607,-91.34500467556546,0.06277900454151927,2.138602996404625,0.2025850335110776
186,0.93,3.3962943098796865,0.34192858698029754,-91.44184899542861,0.06289996779754077,2.0122556480260965,0.20258778173940414
187,0.935,3.194317292611056,0.3419329774573282,-91.53279532258513,0.06302569947305026,1.8925871632931985,0.20259038303404955
188,0.9400000000000001,3.004095800448728,0.34193711102110325,-91.6177675108643,0.06315404214057638,1.7798836585156177,0.20259283211127724
189,0.9450000000000001,2.8261194599203394,0.341940978204613,-91.69668128504817,0.06328284699790547,1.6744352303857384,0.2025951233620198
190,0.9500000000000001,2.660884492462867,0.34194456902784914,-91.76944387525445,0.06340998550970885,1.5765358829851046,0.2025972508732655
191,0.9550000000000001,2.5088935769944305,0.34194787305134067,-91.8359536039886,0.0635333626211359,1.4864834463601841,0.20259920845977755
192,0.96,2.370655697137937,0.3419508794059594,-91.89609942164287,0.06365093156397941,1.4045794860045704,0.2026009896817535
193,0.965,2.2466859718612335,0.3419535768385589,-91.94976038555181,0.06376071025781034,1.331129202515703,0.20260258787186552
194,0.97,2.1375054681671655,0.34195595380274063,-91.99680507693361,0.06386079928939398,1.2664413206164147,0.2026039961890381
195,0.975,2.0436409943145746,0.34195799847002045,-92.03709094915979,0.06394940143433529,1.210827966641339,0.20260520762506418
196,0.98,1.9656248718857787,0.3419596988065265,-92.07046359975595,0.06402484266550798,1.164604533490164,0.2026062150500473
197,0.985,1.9039946848216625,0.34196104264392974,-92.096755957346,0.06408559457441396,1.1280895319345225,0.20260701125442715
198,0.99,1.8592930033288253,0.3419620177290017,-92.11578737336063,0.06413029811474466,1.1016044270369403,0.2026075889783416
199,0.995,1.8320670803127816,0.34196261177257586,-92.12736260671525,0.06415778856318471,1.0854734582918617,0.20260794094063586
200,1.0,1.8228685177071542,0.341962812509553,-92.13127068777098,0.06416712158199608,1.0800234419304848,0.20260805987441463
