,lambda,f,df,E,dE,F,dF
34,0.17,10.989502313081644,0.13094307654992898,1170.3746830693544,14.695123537995297,6.511122441352195,0.07758189406348659
35,0.17500000000000002,11.179728836135677,0.13134740339758647,1053.7941894127023,13.09412656682406,6.623828926860927,0.07782145191937694
36,0.18,11.36545637919993,0.13173148676744087,951.3062107829033,11.713347580323523,6.733869831277803,0.07804901580512563
37,0.185,11.546802979208326,0.13209763046929066,860.8134175520889,10.510599727094142,6.841315089792562,0.07826595069498284
38,0.19,11.723863202175654,0.1324476965081709,780.5876521689253,9.454357622081245,6.946220731412114,0.0784733598002155
39,0.195,11.896712759531248,0.13278308592865617,709.2034959947099,8.52152405931195,7.048631614072024,0.07867207321963161
40,0.2,12.065414200495251,0.1331047915021932,645.4830134066874,7.6951791032164065,7.148584797287757,0.07886267915606893
41,0.20500000000000002,12.23002283752551,0.1334135021139827,588.4474724032956,6.962511377858933,7.246113052896956,0.07904558576412464
42,0.21,12.390591738078328,0.13370972879180237,537.2754129980303,6.3131230392757685,7.341247822606062,0.07922109582042473
43,0.215,12.5471748567934,0.1339939214848507,491.26788509885534,5.737845765881861,7.434021073764942,0.07938947591341335
44,0.22,12.699827954821973,0.13426655349451605,449.82149597450575,5.228104361941233,7.524465844055642,0.07955100646737209
45,0.225,12.848607565639092,0.134528163218502,412.40898637144574,4.775746355307378,7.612615628750973,0.07970600647521532
46,0.23,12.993568700716818,0.13477935585268008,378.5661306100949,4.373167746570264,7.6985030213588175,0.07985483450681348
47,0.23500000000000001,13.134762148155794,0.13502077701310422,347.8832229854553,4.013541635553879,7.782158113100093,0.07999787308041509
48,0.24,13.272232119468644,0.1352530740841447,319.9993556438046,3.6909974234780845,7.863607098661673,0.08013550576197079
49,0.245,13.406014732563172,0.13547685975577248,294.59800543557833,3.400673129092405,7.942871377385707,0.0802680955614974
50,0.25,13.536137495472222,0.13569268741641594,271.4029472975077,3.1386354095166116,8.019967247386965,0.08039597035369862
51,0.255,13.662619674182256,0.13590104208028259,250.17402560386276,2.9017084404156,8.094906123485995,0.08051941750253336
52,0.26,13.785473250418313,0.1361023452969612,230.7027218420897,2.687269319877644,8.167695104682965,0.08063868677008446
53,0.265,13.904704119331118,0.13629696915351036,212.8077023037225,2.493060994307921,8.238337683770096,0.08075399861259541
54,0.27,14.020313224263624,0.13648525341866788,196.3306158668851,2.317054397623126,8.306834419664554,0.08086555433816829
55,0.275,14.132297436230917,0.13666752066264248,181.13237891685318,2.1573693103861267,8.37318345848767,0.08097354506502348
56,0.28,14.240650114363998,0.13684408611007778,167.09008593536572,2.0122455858625163,8.437380865619849,0.08107815755923942
57,0.28500000000000003,14.345361393143353,0.1370152611695093,154.09457036044512,1.8800466993394485,8.499420795882328,0.08117957632590528
58,0.29,14.446418310621254,0.1371813513944949,142.04854638124732,1.7592763504238838,8.55929556950706,0.08127798240111996
59,0.295,14.543804913079864,0.13734265075326818,130.86520589745638,1.6485935890723389,8.616995734145133,0.08137354995684395
60,0.3,14.63750245277971,0.1374994344141577,120.46712795479345,1.5468189725763755,8.672510182029907,0.08146644202636379
61,0.305,14.727489751264947,0.1376519520054289,110.78537235281519,1.4529304549993631,8.72582636523016,0.08155680651084501
62,0.31,14.813743747703874,0.13780042271376597,101.75866206331611,1.3660514464957088,8.776930620533996,0.0816447732752531
63,0.315,14.896240204107755,0.1379450328982546,93.33259791383563,1.2854346763839868,8.825808587280855,0.0817304527346724
64,0.32,14.974954506170437,0.13808593627510654,85.45888391821924,1.2104449837667992,8.872445681847514,0.08181393596375283
65,0.325,15.049862483462633,0.1382232563064982,78.09456699273846,1.1405429681091364,8.916827583601421,0.08189529611206248
66,0.33,15.120941174533659,0.13835709018374742,71.2013088243078,1.0752703092583427,8.958940688212499,0.08197459076406262
67,0.335,15.188169476699134,0.13848751374303633,64.74471155992134,1.0142368492821492,8.99877249264304,0.08205186485160307
68,0.34,15.251528641218489,0.13861458670367663,58.693715648019705,0.9571092305685849,9.036311888533263,0.08212715375751914
69,0.34500000000000003,15.311002596806627,0.13873835775507412,53.02008094158293,0.903600861053341,9.071549353877344,0.08220048632958518
70,0.35000000000000003,15.366578103945141,0.13885886916181361,47.69795401232234,0.8534630643068305,9.104477044450588,0.08227188760896126
71,0.355,15.418244756984233,0.1389761607064672,42.703517571687,0.8064773588683938,9.135088795054793,0.08234138116625055
72,0.36,15.4659948599171,0.13909027288293696,38.01471299215201,0.7624488529869451,9.163380045916352,0.082408990993509
73,0.365,15.509823205520558,0.1392012493467587,33.61102437326373,0.7212007393474407,9.18934771183024,0.0824747429560152
74,0.37,15.549726787500767,0.13930913866366842,29.473312047891085,0.6825698496825335,9.212990011610495,0.08253866582827092
75,0.375,15.585704472738282,0.13941399542533064,25.58368426568437,0.6464032007475841,9.234306273900101,0.08260079195505408
76,0.38,15.617756656907513,0.13951588080778607,21.925397392342276,0.6125554410956288,9.253296733130473,0.08266115758229106
77,0.385,15.645884922539114,0.13961486265679943,18.48277681469378,0.5808870938518057,9.269962326928312,0.08271980290762396
78,0.39,15.670091714538447,0.13971101516325213,15.241152506384509,0.5512634814778168,9.284304503864966,0.08277677188808555
79,0.395,15.690380044520627,0.13980441822150969,12.18680471527945,0.523554211563809,9.296325048279183,0.08283211185994102
80,0.4,15.706753232136784,0.13989515653292378,9.306916432755926,0.4976330974473187,9.306025927016623,0.08288587300752598
81,0.405,15.719214688813953,0.1399833185389905,6.589530221255842,0.47337838557816064,9.313409161298859,0.08293810773115784
82,0.41000000000000003,15.727767746950931,0.1400689952448317,4.023507665718839,0.4506731654752069,9.318476725524363,0.0829888699500656
83,0.41500000000000004,15.732415535552732,0.1401522790171334,1.5984902360126654,0.429405849591006,9.32123047358371,0.08303821439018537
84,0.42,15.733160901517735,0.140233262398957,-0.6951392504204534,0.4094706294312281,9.321672092223345,0.08308619588195325
85,0.425,15.730006374305326,0.14031203700697417,-2.866295060333364,0.3907678390340423,9.319803080111656,0.08313286870693266
86,0.43,15.722954170510615,0.14038869254008016,-4.923227114959268,0.37320418422357693,9.315624750549446,0.08317828601043203
87,0.435,15.712006233960373,0.14046331593048292,-6.873559746572539,0.35669282232180316,9.309138255226184,0.08322249929853724
88,0.44,15.697164306318541,0.14053599065725683,-8.724330540413284,0.34115329906790653,9.300344626052766,0.0832655580314021
89,0.445,15.678430022838644,0.14060679621378996,-10.482029055412184,0.32651136526191615,9.289244831893443,0.08330750930771846
90,0.45,15.655805027801783,0.14067580773134677,-12.152635150037739,0.31269870434602237,9.275839846961174,0.0833483976416825
91,0.455,15.629291104301675,0.14074309575344512,-13.741656606060296,0.29965260422417533,9.260130727713404,0.08338826482931641
92,0.46,15.598890313344729,0.1408087261283549,-15.254165737622806,0.2873156034719959,9.242118695266857,0.08342714988477526
93,0.465,15.564605137683166,0.1408727600171179,-16.694834689978826,0.2756351355727805,9.221805220616602,0.08346508904509879
94,0.47000000000000003,15.52643862635039,0.1409352539855712,-18.067969165959852,0.26456318684507674,9.199192110271182,0.08350211582473384
95,0.47500000000000003,15.484394536481105,0.14099626017523345,-19.377540363305926,0.2540559759550003,9.174281590279001,0.0835382611167821
96,0.48,15.438477469636602,0.1410558265193895,-20.627214957624716,0.24407365650582766,9.147076386999103,0.08357355332102706
97,0.485,15.388693000487347,0.1411139970058551,-21.82038301972524,0.23458003979493441,9.117579803343748,0.08360801849961844
98,0.49,15.335047796303641,0.14117081196742032,-22.960183808937643,0.22554233255348977,9.08579578957493,0.0836416805491556
99,0.495,15.277549726251813,0.14122630838805436,-24.049529433010747,0.21693088408029737,9.05172900806079,0.08367456138210969
100,0.5,15.216207959974344,0.14128052022146106,-25.09112640827682,0.20871893815642598,9.01538489168293,0.08370668111556305
101,0.505,15.151033055340648,0.14133347871311358,-26.087495189718624,0.2008823869022996,8.976769695827489,0.0837380582620102
102,0.51,15.082037035588883,0.14138521272396565,-27.040987768751926,0.19339952577084427,8.935890544090569,0.08376870992115212
103,0.515,15.009233456340962,0.14143574904141937,-27.953803456951633,0.1862508107255937,8.892755467983655,0.08379865196414024
104,0.52,14.932637463168724,0.14148511268655428,-28.828002987065695,0.17941862005408132,8.847373441040746,0.08382789921560514
105,0.525,14.852265840526897,0.14153332720514836,-29.665521069329202,0.1728870240832749,8.799754407810447,0.08385646562608245
106,0.53,14.768137052957478,0.14158041494345158,-30.468177542362973,0.166641566299365,8.749909308268956,0.08388436443540467
107,0.535,14.680271279519374,0.1416263973031978,-31.237687254990895,0.16066905911589247,8.697850098219146,0.08391160832379199
108,0.54,14.588690442415217,0.1416712949733822,-31.975668809298448,0.1549573969243589,8.643589766251528,0.08393820954917726
109,0.545,14.493418230781778,0.1417151281421509,-32.68365228723101,0.14949538825100486,8.587142347839748,0.08396418007274735
110,0.55,14.394480120587065,0.14175791667837942,-33.36308607391653,0.14427260797226038,8.528522937129317,0.08398953166652594
111,0.555,14.291903391540735,0.14179968029052853,-34.015342881396435,0.13927926971847632,8.467747696956792,0.08401427600749325
112,0.56,14.185717141879184,0.1418404386564138,-34.64172506708387,0.13450611789267333,8.40483386760973,0.08403842475447268
113,0.5650000000000001,14.075952301831926,0.14188021152775612,-35.24346933239036,0.12994433818607348,8.339799774805329,0.08406198961007545
114,0.5700000000000001,13.9626416465176,0.1419190188048555,-35.821750878727535,0.12558548509227538,8.272664837331117,0.08408498236494376
115,0.5750000000000001,13.845819808953088,0.14195688059295933,-36.37768709057886,0.12142142469462948,8.20344957475268,0.08410741493114825
116,0.58,13.725523293789642,0.1419938172314644,-36.91234080851237,0.11744429090019622,8.132175615552107,0.08412929935948966
117,0.585,13.601790492318756,0.14202984930061172,-37.42672324877947,0.11364645328977306,8.058865706018766,0.08415064784346553
118,0.59,13.474661699214668,0.142064997614154,-37.921796620437505,0.11002049481633085,7.983543720168988,0.08417147271492567
119,0.595,13.344179131403298,0.14209928319410933,-38.39847648562399,0.10655919768897441,7.9062346709256435,0.08419178642911418
120,0.6,13.210386949369923,0.1421327272297691,-38.85763390362678,0.10325553590708311,7.826964722742639,0.0842116015403822
121,0.605,13.073331281141815,0.14216535103108965,-39.30009739466715,0.10010267304596591,7.745761205814282,0.08423093067457306
122,0.61,12.933060249105502,0.14219717596903828,-39.72665475481854,0.09709396403327725,7.66265263196412,0.08424978649367829
123,0.615,12.78962399974911,0.14222822341773947,-40.13805474919491,0.09422295979050697,7.577668712266859,0.08426818166155994
124,0.62,12.643074736351426,0.14225851468199763,-40.53500870648787,0.09148341374464011,7.490840376416159,0.08428612880100897
125,0.625,12.493466754580982,0.1422880709385409,-40.918192034111286,0.08886928934174232,7.402199793816583,0.08430364045893293
126,0.63,12.340856480912045,0.14231691316707756,-41.28824566967683,0.08637476781678943,7.311780396344517,0.08432072906550796
127,0.635,12.185302513720238,0.14234506208808034,-41.64577748127833,0.08399425559361189,7.219616902696739,0.08433740689731686
128,0.64,12.026865666879946,0.14237253810571857,-41.991363626153216,0.08172239080441843,7.125745344221255,0.08435368604353718
129,0.645,11.865609015656581,0.14239936125321215,-42.32554987471757,0.07955404852995697,7.030203092107809,0.08436957837356429
130,0.65,11.701597944661888,0.14242555114738467,-42.64885290475577,0.07748434446736505,6.9330288858007085,0.08438509551008469
131,0.655,11.534900197627216,0.14245112694424428,-42.961761568674554,0.07550863683201978,6.834262862488781,0.08440024880275836
132,0.66,11.365585928738017,0.1424761073069294,-43.26473813520745,0.07362252639046238,6.733946587520323,0.08441504930922702
133,0.665,11.193727755273262,0.14250051037696768,-43.55821950574002,0.071821854602505,6.6321230855912,0.08442950777808553
134,0.67,11.019400811293664,0.1425243537525339,-43.842618404516585,0.07010269992066258,6.528836872554351,0.08444363463599991
135,0.675,10.84268280213147,0.14254765447222106,-44.11832454133379,0.06846137235348161,6.4241339877042005,0.08445743997809209
136,0.68,10.663654059445147,0.14257042900455122,-44.3857057449043,0.0668944064457733,6.31806202639578,0.08447093356172505
137,0.685,10.482397596616337,0.14259269324826615,-44.645109064849365,0.06539855286337196,6.2106701728666245,0.08448412480667519
138,0.6900000000000001,10.298999164282357,0.14261446252770946,-44.89686184021427,0.06397076879336719,6.102009233138978,0.08449702279239622
139,0.6950000000000001,10.11354730581558,0.1426357515976012,-45.141272732466746,0.06260820738375439,5.992131667890539,0.08450963626084808
140,0.7000000000000001,9.926133412579102,0.14265657465362935,-45.37863272110583,0.061308206450149484,5.881091625192643,0.0845219736227722
141,0.705,9.736851778806468,0.14267694534100722,-45.60921606024796,0.06006827667300086,5.768944973025716,0.08453404296276168
142,0.71,9.545799655971805,0.1426968767684105,-45.833281194849825,0.058886089498051845,5.6557493314928,0.0845458520475188
143,0.715,9.353077306534377,0.14271638151983512,-46.05107163554578,0.05775946493697974,5.541564104662425,0.08455740833288057
144,0.72,9.158788056957949,0.14273547167282663,-46.26281679141555,0.05668635944561209,5.426450511981828,0.08456871897461946
145,0.725,8.963038349920605,0.14275415881151457,-46.46873276033145,0.05566485403513749,5.310471619210517,0.08457979083616599
146,0.73,8.765937795644824,0.14277245404361805,-46.669023076859034,0.05469314274843526,5.193692368832606,0.08459063049868436
147,0.735,8.56759922228974,0.14279036801490233,-46.86387941799272,0.05376952161000497,5.076179609913504,0.08460124426963775
148,0.74,8.368138725357877,0.14280791092185896,-47.053482267287045,0.05289237813483349,4.958002127372702,0.0846116381903011
149,0.745,8.167675716077806,0.14282509252532288,-47.23800153819879,0.052060181459535754,4.839230670649795,0.08462181804382905
150,0.75,7.9663329687309075,0.14284192216305056,-47.41759715767635,0.051271473138708355,4.719937981744916,0.08463178936270835
151,0.755,7.764236666897024,0.14285840875489297,-47.592419611219285,0.05052485863103755,4.60019882261862,0.08464155743182271
152,0.76,7.561516448595365,0.14287456081492134,-47.76261045079151,0.049818999483513864,4.480090001937221,0.08465112729563716
153,0.765,7.358305450302013,0.1428903864534602,-47.928302767090045,0.04915260620820051,4.359690401152533,0.08466050375940262
154,0.77,7.154740349824725,0.14290589338047288,-48.08962162776831,0.048524431834427666,4.239080999904579,0.08466969139116175
155,0.775,6.950961408014865,0.14292108890822552,-48.24668448327517,0.04793326610999062,4.1183449007353055,0.08467869452332731
156,0.78,6.747112509296749,0.14293597994904306,-48.39960154200662,0.04737793031776505,3.997567353101644,0.08468751725135265
157,0.785,6.543341200989279,0.14295057301280462,-48.54847611648076,0.04685727266897647,3.87683577667301,0.08469616343224774
158,0.79,6.33979873139362,0.14296487419886653,-48.69340494223464,0.046370164231004186,3.7562397838977097,0.08470463667979371
159,0.795,6.136640086614068,0.14297888919269616,-48.83447847111201,0.045915495345826694,3.635871201818772,0.08471294036254838
160,0.8,5.934024026075654,0.1429926232539554,-48.97178114056361,0.04549217249481931,3.515824093117623,0.08472107759678596
161,0.805,5.732113116695094,0.14300608120554478,-49.105391620518255,0.04509911556642401,3.39619477635988,0.0847290512400058
162,0.81,5.531073765655472,0.14301926742363144,-49.235383039309966,0.04473525548496191,3.2770818454138833,0.08473686388502417
163,0.8150000000000001,5.331076251729148,0.14303218581948915,-49.36182319005927,0.044399532161388554,3.1585861880090693,0.08474451784921463
164,0.8200000000000001,5.132294755084307,0.14304483982744548,-49.484774718815665,0.04409089272993533,3.040811003395922,0.08475201516736702
165,0.8250000000000001,4.934907385504521,0.14305723238715218,-49.60429529566777,0.04380829003813865,2.92386181906566,0.0847593575811828
166,0.8300000000000001,4.739096208942976,0.14306936592600747,-49.720437769923336,0.04355068136161235,2.8078465064832345,0.08476654652886059
167,0.835,4.545047272322566,0.1430812423429721,-49.83325031035682,0.04331702731892483,2.6928752957810294,0.08477358313550738
168,0.84,4.352950626488409,0.14309286298715113,-49.94277653140914,0.04310629096601517,2.5790607893578965,0.08478046820044859
169,0.845,4.163000347207142,0.14310422864017466,-50.049055606119595,0.0429174370535838,2.4665179743209382,0.08478720218678881
170,0.85,3.975394554100631,0.143115339498469,-50.15212236645624,0.042749431434826214,2.3553642337034573,0.08479378521090783
171,0.855,3.790335427392045,0.1431261951541335,-50.25200739160483,0.04260124061457368,2.245719356386768,0.08480021703113035
172,0.86,3.608029222332555,0.14313679457569367,-50.348737084667086,0.0424718314344516,2.1377055456478047,0.08480649703632254
173,0.865,3.4286862811671996,0.14314713608970972,-50.44233373811392,0.04236017089188118,2.0314474262487283,0.08481262423499535
174,0.87,3.2525210424880706,0.14315721736769943,-50.53281558823198,0.04226522609379166,1.9270720499785547,0.08481859724755644
175,0.875,3.0797520478121614,0.1431670354076955,-50.6201968587003,0.04218596434856431,1.8247088995504328,0.08482441429538329
176,0.88,2.9106019452097405,0.1431765865215655,-50.704487793327935,0.042121353402192856,1.7244898907514064,0.08483007319331036
177,0.885,2.7452974897967204,0.14318586632298108,-50.785694677881494,0.042070361826788964,1.6265493727341351,0.084835571342501
178,0.89,2.5840695408914582,0.14319486971692647,-50.863819850827554,0.04203195957143143,1.5310241263323385,0.08484090572423149
179,0.895,2.427153055622086,0.14320359089244292,-50.93886170270885,0.04200511868704545,1.4380533602732324,0.08484607289559216
180,0.9,2.274787078755174,0.14321202331995306,-51.01081466376597,0.04198881423840092,1.3477787051511563,0.0848510689879021
181,0.905,2.1272147284998484,0.14322015974390603,-51.07966917930395,0.0419820254175555,1.260344205016719,0.08485588970235151
182,0.91,1.984683178022416,0.14322799218940632,-51.14541167218573,0.041983736874182186,1.1758963064244765,0.08486053031392925
183,0.915,1.84744363238761,0.14323551196474058,-51.208024491710304,0.041992940279107924,1.0945838447709526,0.08486498567291983
184,0.92,1.7157513006182041,0.1432427096693753,-51.2674858479998,0.04200863613829327,1.0165580277403603,0.08486925020964209
185,0.925,1.5898653625424073,0.14324957520670992,-51.3237697308732,0.042029835875240174,0.94197241566216,0.08487331794200502
186,0.93,1.4700489300679882,0.14325609780008014,-51.37684581202672,0.04205556420058761,0.8709828985665322,0.08487718248498966
187,0.935,1.3565690024939263,0.14326226601290684,-51.426679329162226,0.04208486178843056,0.8037476697071736,0.08488083706258696
188,0.9400000000000001,1.2496964154341699,0.14326806777298998,-51.473230950507485,0.04211678827974795,0.7404271952993553,0.08488427452219163
189,0.9450000000000001,1.149705782890316,0.14327349040085402,-51.516456617948954,0.04215042563424751,0.6811841801988178,0.08488748735139634
190,0.9500000000000001,1.0568754319658256,0.1432785206411553,-51.55630736674428,0.04218488185305268,0.6261835292208794,0.08489046769660014
191,0.9550000000000001,0.9714873296667834,0.1432831446998864,-51.59272911949091,0.04221929509592788,0.5755923037709376,0.08489320738505159
192,0.96,0.8938270011776099,0.1432873482818355,-51.62566245169567,0.042252838218348104,0.5295796734240001,0.08489569794704277
193,0.965,0.824183438938273,0.14329111663312988,-51.6550423259064,0.04228472375557717,0.4883168620542377,0.08489793064111577
194,0.97,0.7628490017793306,0.1432944345849599,-51.68079779092082,0.04231420938329662,0.45197708807394454,0.08489989647996855
195,0.975,0.7101193032888213,0.14329728659886656,-51.70285164207254,0.042340603887141795,0.4207354982925221,0.0849015862572871
196,0.98,0.6662930884950713,0.14329965681253892,-51.72112003798971,0.04236327367697496,0.3947690948528118,0.08490299057487975
197,0.985,0.6316720978429915,0.14330152908411142,-51.735512068515774,0.04238164988598979,0.374256654639003,0.0849040998689228
198,0.99,0.6065609173219189,0.1433028870365578,-51.74592926765307,0.04239523609989413,0.3593786404795289,0.08490490443626317
199,0.995,0.591266813464002,0.1433037140957521,-51.75226506441156,0.042403616767723695,0.3503171033859779,0.08490539445696901
200,1.0,0.5860995517734269,0.14330399352455434,-51.754404163291696,0.04240646635353418,0.34725557497501486,0.08490556001452504
